GSPC;18.05.2017;4319420000
GSPC;19.05.2017;3825160000
GSPC;22.05.2017;3172830000
GSPC;23.05.2017;3213570000
GSPC;24.05.2017;3389900000
GSPC;25.05.2017;3535390000
GSPC;26.05.2017;2805040000
GSPC;30.05.2017;3203160000
GSPC;31.05.2017;4516110000
GSPC;01.06.2017;3857140000
GSPC;02.06.2017;3461680000
GSPC;05.06.2017;2912600000
GSPC;06.06.2017;3357840000
GSPC;07.06.2017;3572300000
GSPC;08.06.2017;3728860000
GSPC;09.06.2017;4027340000
GSPC;12.06.2017;4027750000
GSPC;13.06.2017;3275500000
GSPC;14.06.2017;3555590000
GSPC;15.06.2017;3353050000
GSPC;16.06.2017;5284720000
GSPC;19.06.2017;3264700000
GSPC;20.06.2017;3416510000
GSPC;21.06.2017;3594820000
GSPC;22.06.2017;3468210000
GSPC;23.06.2017;5278330000
GSPC;26.06.2017;3238970000
GSPC;27.06.2017;3563910000
GSPC;28.06.2017;3500800000
GSPC;29.06.2017;3900280000
GSPC;30.06.2017;3361590000
GSPC;03.07.2017;1962290000
GSPC;05.07.2017;3367220000
GSPC;06.07.2017;3364520000
GSPC;07.07.2017;2901330000
GSPC;10.07.2017;2999130000
GSPC;11.07.2017;3106750000
GSPC;12.07.2017;3171620000
GSPC;13.07.2017;3067670000
GSPC;14.07.2017;2736640000
GSPC;17.07.2017;2793170000
GSPC;18.07.2017;2962130000
GSPC;19.07.2017;3059760000
GSPC;20.07.2017;3182780000
GSPC;21.07.2017;3059570000
GSPC;24.07.2017;3010240000
GSPC;25.07.2017;4108060000
GSPC;26.07.2017;3557020000
GSPC;27.07.2017;3995520000
GSPC;28.07.2017;3294770000
GSPC;31.07.2017;3469210000
GSPC;01.08.2017;3460860000
GSPC;02.08.2017;3478580000
GSPC;03.08.2017;3645020000
GSPC;04.08.2017;3235140000
GSPC;07.08.2017;2931780000
GSPC;08.08.2017;3344640000
GSPC;09.08.2017;3308060000
GSPC;10.08.2017;3621070000
GSPC;11.08.2017;3159930000
GSPC;14.08.2017;2822550000
GSPC;15.08.2017;2913100000
GSPC;16.08.2017;2953650000
GSPC;17.08.2017;3142620000
GSPC;18.08.2017;3415680000
GSPC;21.08.2017;2788150000
GSPC;22.08.2017;2777490000
GSPC;23.08.2017;2785290000
GSPC;24.08.2017;2846590000
GSPC;25.08.2017;2588780000
GSPC;28.08.2017;2677700000
GSPC;29.08.2017;2737580000
GSPC;30.08.2017;2633660000
GSPC;31.08.2017;3348110000
GSPC;01.09.2017;2710730000
GSPC;05.09.2017;3490260000
GSPC;06.09.2017;3374410000
GSPC;07.09.2017;3353930000
GSPC;08.09.2017;3302490000
GSPC;11.09.2017;3291760000
GSPC;12.09.2017;3230920000
GSPC;13.09.2017;3368050000
GSPC;14.09.2017;3414460000
GSPC;15.09.2017;4853170000
GSPC;18.09.2017;3194300000
GSPC;19.09.2017;3249100000
GSPC;20.09.2017;3530010000
GSPC;21.09.2017;2930860000
GSPC;22.09.2017;2865960000
GSPC;25.09.2017;3297890000
GSPC;26.09.2017;3043110000
GSPC;27.09.2017;3456030000
GSPC;28.09.2017;3168620000
GSPC;29.09.2017;3211920000
GSPC;02.10.2017;3199730000
GSPC;03.10.2017;3068850000
GSPC;04.10.2017;3017120000
GSPC;05.10.2017;3045120000
GSPC;06.10.2017;2884570000
GSPC;09.10.2017;2483970000
GSPC;10.10.2017;2960500000
GSPC;11.10.2017;2976090000
GSPC;12.10.2017;3151510000
GSPC;13.10.2017;3149440000
GSPC;16.10.2017;2916020000
GSPC;17.10.2017;2889390000
GSPC;18.10.2017;2998090000
GSPC;19.10.2017;2990710000
GSPC;20.10.2017;3384650000
GSPC;23.10.2017;3211710000
GSPC;24.10.2017;3427330000
GSPC;25.10.2017;3874510000
GSPC;26.10.2017;3869050000
GSPC;27.10.2017;3887110000
GSPC;30.10.2017;3658870000
GSPC;31.10.2017;3827230000
GSPC;01.11.2017;3813180000
GSPC;02.11.2017;4048270000
GSPC;03.11.2017;3567710000
GSPC;06.11.2017;3539080000
GSPC;07.11.2017;3809650000
GSPC;08.11.2017;3899360000
GSPC;09.11.2017;3831610000
GSPC;10.11.2017;3486910000
GSPC;13.11.2017;3402930000
GSPC;14.11.2017;3641760000
GSPC;15.11.2017;3558890000
GSPC;16.11.2017;3312710000
GSPC;17.11.2017;3300160000
GSPC;20.11.2017;3003540000
GSPC;21.11.2017;3332720000
GSPC;22.11.2017;2762950000
GSPC;24.11.2017;1349780000
GSPC;27.11.2017;3006860000
GSPC;28.11.2017;3488420000
GSPC;29.11.2017;4078280000
GSPC;30.11.2017;4938490000
GSPC;01.12.2017;3942320000
GSPC;04.12.2017;4023150000
GSPC;05.12.2017;3539040000
GSPC;06.12.2017;3229000000
GSPC;07.12.2017;3292400000
GSPC;08.12.2017;3106150000
GSPC;11.12.2017;3091950000
GSPC;12.12.2017;3555680000
GSPC;13.12.2017;3542370000
GSPC;14.12.2017;3430030000
GSPC;15.12.2017;5723920000
GSPC;18.12.2017;3724660000
GSPC;19.12.2017;3368590000
GSPC;20.12.2017;3241030000
GSPC;21.12.2017;3273390000
GSPC;22.12.2017;2399830000
GSPC;26.12.2017;1968780000
GSPC;27.12.2017;2202080000
GSPC;28.12.2017;2153330000
GSPC;29.12.2017;2443490000
GSPC;02.01.2018;3367250000
GSPC;03.01.2018;3538660000
GSPC;04.01.2018;3695260000
GSPC;05.01.2018;3236620000
GSPC;08.01.2018;3242650000
GSPC;09.01.2018;3453480000
GSPC;10.01.2018;3576350000
GSPC;11.01.2018;3641320000
GSPC;12.01.2018;3573970000
GSPC;16.01.2018;4325970000
GSPC;17.01.2018;3778050000
GSPC;18.01.2018;3681470000
GSPC;19.01.2018;3639430000
GSPC;22.01.2018;3471780000
GSPC;23.01.2018;3519650000
GSPC;24.01.2018;4014070000
GSPC;25.01.2018;3835150000
GSPC;26.01.2018;3443230000
GSPC;29.01.2018;3573830000
GSPC;30.01.2018;3990650000
GSPC;31.01.2018;4261280000
GSPC;01.02.2018;3938450000
GSPC;02.02.2018;4301130000
GSPC;05.02.2018;5283460000
GSPC;06.02.2018;5891660000
GSPC;07.02.2018;4626570000
GSPC;08.02.2018;5305440000
GSPC;09.02.2018;5680070000
GSPC;12.02.2018;4055790000
GSPC;13.02.2018;3472870000
GSPC;14.02.2018;4003740000
GSPC;15.02.2018;3684910000
GSPC;16.02.2018;3637460000
GSPC;20.02.2018;3627610000
GSPC;21.02.2018;3779400000
GSPC;22.02.2018;3701270000
GSPC;23.02.2018;3189190000
GSPC;26.02.2018;3424650000
GSPC;27.02.2018;3745080000
GSPC;28.02.2018;4230660000
GSPC;01.03.2018;4503970000
GSPC;02.03.2018;3882450000
GSPC;05.03.2018;3710810000
GSPC;06.03.2018;3370690000
GSPC;07.03.2018;3393270000
GSPC;08.03.2018;3212320000
GSPC;09.03.2018;3364100000
GSPC;12.03.2018;3185020000
GSPC;13.03.2018;3301650000
GSPC;14.03.2018;3391360000
GSPC;15.03.2018;3500330000
GSPC;16.03.2018;5372340000
GSPC;19.03.2018;3302130000
GSPC;20.03.2018;3261030000
GSPC;21.03.2018;3415510000
GSPC;22.03.2018;3739800000
GSPC;23.03.2018;3815080000
GSPC;26.03.2018;3511100000
GSPC;27.03.2018;3706350000
GSPC;28.03.2018;3864500000
GSPC;29.03.2018;3565990000
GSPC;02.04.2018;3598520000
GSPC;03.04.2018;3392810000
GSPC;04.04.2018;3350340000
GSPC;05.04.2018;3178970000
GSPC;06.04.2018;3299700000
GSPC;09.04.2018;3062960000
GSPC;10.04.2018;3543930000
GSPC;11.04.2018;3020760000
GSPC;12.04.2018;3021320000
GSPC;13.04.2018;2960910000
GSPC;16.04.2018;3019700000
GSPC;17.04.2018;3234360000
GSPC;18.04.2018;3383410000
GSPC;19.04.2018;3349370000
GSPC;20.04.2018;3388590000
GSPC;23.04.2018;3017480000
GSPC;24.04.2018;3706740000
GSPC;25.04.2018;3499440000
GSPC;26.04.2018;3665720000
GSPC;27.04.2018;3219030000
GSPC;30.04.2018;3734530000
GSPC;01.05.2018;3559850000
GSPC;02.05.2018;4010770000
GSPC;03.05.2018;3851470000
GSPC;04.05.2018;3327220000
GSPC;07.05.2018;3237960000
GSPC;08.05.2018;3717570000
GSPC;09.05.2018;3909500000
GSPC;10.05.2018;3333050000
GSPC;11.05.2018;2862700000
GSPC;14.05.2018;2972660000
GSPC;15.05.2018;3290680000
GSPC;16.05.2018;3202670000
GSPC;17.05.2018;3475400000
GSPC;18.05.2018;3368690000
GSPC;21.05.2018;3019890000
GSPC;22.05.2018;3366310000
GSPC;23.05.2018;3326290000
GSPC;24.05.2018;3256030000
GSPC;25.05.2018;2995260000
GSPC;29.05.2018;3736890000
GSPC;30.05.2018;3561050000
GSPC;31.05.2018;4235370000
GSPC;01.06.2018;3684130000
GSPC;04.06.2018;3376510000
GSPC;05.06.2018;3517790000
GSPC;06.06.2018;3651640000
GSPC;07.06.2018;3711330000
GSPC;08.06.2018;3123210000
GSPC;11.06.2018;3232330000
GSPC;12.06.2018;3401010000
GSPC;13.06.2018;3779230000
GSPC;14.06.2018;3526890000
GSPC;15.06.2018;5428790000
GSPC;18.06.2018;3287150000
GSPC;19.06.2018;3661470000
GSPC;20.06.2018;3327600000
GSPC;21.06.2018;3300060000
GSPC;22.06.2018;5450550000
GSPC;25.06.2018;3655080000
GSPC;26.06.2018;3555090000
GSPC;27.06.2018;3776090000
GSPC;28.06.2018;3428140000
GSPC;29.06.2018;3565620000
GSPC;02.07.2018;3073650000
GSPC;03.07.2018;1911470000
GSPC;05.07.2018;2953420000
GSPC;06.07.2018;2554780000
GSPC;09.07.2018;3050040000
GSPC;10.07.2018;3063850000
GSPC;11.07.2018;2964740000
GSPC;12.07.2018;2821690000
GSPC;13.07.2018;2614000000
GSPC;16.07.2018;2812230000
GSPC;17.07.2018;3050730000
GSPC;18.07.2018;3089780000
GSPC;19.07.2018;3266700000
GSPC;20.07.2018;3230210000
GSPC;23.07.2018;2907430000
GSPC;24.07.2018;3417530000
GSPC;25.07.2018;3553010000
GSPC;26.07.2018;3653330000
GSPC;27.07.2018;3415710000
GSPC;30.07.2018;3245770000
GSPC;31.07.2018;3892100000
GSPC;01.08.2018;3496990000
GSPC;02.08.2018;3467380000
GSPC;03.08.2018;3030390000
GSPC;06.08.2018;2874540000
GSPC;07.08.2018;3162770000
GSPC;08.08.2018;2972200000
GSPC;09.08.2018;3047050000
GSPC;10.08.2018;3256040000
GSPC;13.08.2018;3158450000
GSPC;14.08.2018;2976970000
GSPC;15.08.2018;3645070000
GSPC;16.08.2018;3219880000
GSPC;17.08.2018;3024100000
GSPC;20.08.2018;2748020000
GSPC;21.08.2018;3147140000
GSPC;22.08.2018;2689560000
GSPC;23.08.2018;2713910000
GSPC;24.08.2018;2596190000
GSPC;27.08.2018;2854080000
GSPC;28.08.2018;2683190000
GSPC;29.08.2018;2791860000
GSPC;30.08.2018;2802180000
GSPC;31.08.2018;2880260000
GSPC;04.09.2018;3077060000
GSPC;05.09.2018;3241250000
GSPC;06.09.2018;3139590000
GSPC;07.09.2018;2946270000
GSPC;10.09.2018;2731400000
GSPC;11.09.2018;2899660000
GSPC;12.09.2018;3264930000
GSPC;13.09.2018;3254930000
GSPC;14.09.2018;3149800000
GSPC;17.09.2018;2947760000
GSPC;18.09.2018;3074610000
GSPC;19.09.2018;3280020000
GSPC;20.09.2018;3337730000
GSPC;21.09.2018;5607610000
GSPC;24.09.2018;3372210000
GSPC;25.09.2018;3285480000
GSPC;26.09.2018;3388620000
GSPC;27.09.2018;3060850000
GSPC;28.09.2018;3432300000
GSPC;01.10.2018;3364190000
GSPC;02.10.2018;3401880000
GSPC;03.10.2018;3598710000
GSPC;04.10.2018;3496860000
GSPC;05.10.2018;3328980000
GSPC;08.10.2018;3330320000
GSPC;09.10.2018;3520500000
GSPC;10.10.2018;4501250000
GSPC;11.10.2018;4890630000
GSPC;12.10.2018;3966040000
GSPC;15.10.2018;3300140000
GSPC;16.10.2018;3428340000
GSPC;17.10.2018;3321710000
GSPC;18.10.2018;3616440000
GSPC;19.10.2018;3566490000
GSPC;22.10.2018;3307140000
GSPC;23.10.2018;4348580000
GSPC;24.10.2018;4709310000
GSPC;25.10.2018;4634770000
GSPC;26.10.2018;4803150000
GSPC;29.10.2018;4673700000
GSPC;30.10.2018;5106380000
GSPC;31.10.2018;5112420000
GSPC;01.11.2018;4708420000
GSPC;02.11.2018;4237930000
GSPC;05.11.2018;3623320000
GSPC;06.11.2018;3510860000
GSPC;07.11.2018;3914750000
GSPC;08.11.2018;3630490000
GSPC;09.11.2018;4019090000
GSPC;12.11.2018;3670930000
GSPC;13.11.2018;4091440000
GSPC;14.11.2018;4402370000
GSPC;15.11.2018;4179140000
GSPC;16.11.2018;3975180000
GSPC;19.11.2018;3772900000
GSPC;20.11.2018;4357900000
GSPC;21.11.2018;3233550000
GSPC;23.11.2018;1651650000
GSPC;26.11.2018;3443950000
GSPC;27.11.2018;3485220000
GSPC;28.11.2018;3951670000
GSPC;29.11.2018;3560770000
GSPC;30.11.2018;4658580000
GSPC;03.12.2018;4186060000
GSPC;04.12.2018;4499840000
GSPC;06.12.2018;5141470000
GSPC;07.12.2018;4216690000
GSPC;10.12.2018;4151030000
GSPC;11.12.2018;3905870000
GSPC;12.12.2018;3958890000
GSPC;13.12.2018;3927720000
GSPC;14.12.2018;4035020000
GSPC;17.12.2018;4616350000
GSPC;18.12.2018;4470880000
GSPC;19.12.2018;5127940000
GSPC;20.12.2018;5585780000
GSPC;21.12.2018;7609010000
GSPC;24.12.2018;2613930000
GSPC;26.12.2018;4233990000
GSPC;27.12.2018;4096610000
GSPC;28.12.2018;3702620000
GSPC;31.12.2018;3442870000
GSPC;02.01.2019;3733160000
GSPC;03.01.2019;3822860000
GSPC;04.01.2019;4213410000
GSPC;07.01.2019;4104710000
GSPC;08.01.2019;4083030000
GSPC;09.01.2019;4052480000
GSPC;10.01.2019;3704500000
GSPC;11.01.2019;3434490000
GSPC;14.01.2019;3664450000
GSPC;15.01.2019;3572330000
GSPC;16.01.2019;3863770000
GSPC;17.01.2019;3772270000
GSPC;18.01.2019;3986730000
GSPC;22.01.2019;3908030000
GSPC;23.01.2019;3335610000
GSPC;24.01.2019;3433250000
GSPC;25.01.2019;3814080000
GSPC;28.01.2019;3612810000
GSPC;29.01.2019;3504200000
GSPC;30.01.2019;3867810000
GSPC;31.01.2019;4917650000
GSPC;01.02.2019;3759270000
GSPC;04.02.2019;3359840000
GSPC;05.02.2019;3560430000
GSPC;06.02.2019;3472690000
GSPC;07.02.2019;4099490000
GSPC;08.02.2019;3622330000
GSPC;11.02.2019;3361970000
GSPC;12.02.2019;3827770000
GSPC;13.02.2019;3670770000
GSPC;14.02.2019;3836700000
GSPC;15.02.2019;3641370000
GSPC;19.02.2019;3533710000
GSPC;20.02.2019;3835450000
GSPC;21.02.2019;3559710000
GSPC;22.02.2019;3427810000
GSPC;25.02.2019;3804380000
GSPC;26.02.2019;3645680000
GSPC;27.02.2019;3767130000
GSPC;28.02.2019;4396930000
GSPC;01.03.2019;3972280000
GSPC;04.03.2019;3919810000
GSPC;05.03.2019;3585690000
GSPC;06.03.2019;3786600000
GSPC;07.03.2019;3904860000
GSPC;08.03.2019;3423130000
GSPC;11.03.2019;3749030000
GSPC;12.03.2019;3414230000
GSPC;13.03.2019;3766150000
GSPC;14.03.2019;3469730000
GSPC;15.03.2019;5962730000
GSPC;18.03.2019;3552190000
GSPC;19.03.2019;3620220000
GSPC;20.03.2019;3771200000
GSPC;21.03.2019;3546800000
GSPC;22.03.2019;4237200000
GSPC;25.03.2019;3376580000
GSPC;26.03.2019;3266050000
GSPC;27.03.2019;3372930000
GSPC;28.03.2019;3158170000
GSPC;29.03.2019;3740700000
GSPC;01.04.2019;3500760000
GSPC;02.04.2019;3246900000
GSPC;03.04.2019;3550240000
GSPC;04.04.2019;3015180000
GSPC;05.04.2019;3146820000
GSPC;08.04.2019;3054030000
GSPC;09.04.2019;3007980000
GSPC;10.04.2019;3062380000
GSPC;11.04.2019;2938540000
GSPC;12.04.2019;3688490000
GSPC;15.04.2019;3088330000
GSPC;16.04.2019;3402210000
GSPC;17.04.2019;3602300000
GSPC;18.04.2019;3506850000
GSPC;22.04.2019;2997950000
GSPC;23.04.2019;3635030000
GSPC;24.04.2019;3448960000
GSPC;25.04.2019;3425280000
GSPC;26.04.2019;3248500000
GSPC;29.04.2019;3118780000
GSPC;30.04.2019;3919330000
GSPC;01.05.2019;3645850000
GSPC;02.05.2019;3778890000
GSPC;03.05.2019;3338120000
GSPC;06.05.2019;3181520000
GSPC;07.05.2019;3767100000
GSPC;08.05.2019;3485790000
GSPC;09.05.2019;3638820000
GSPC;10.05.2019;3529600000
GSPC;13.05.2019;3894030000
GSPC;14.05.2019;3322720000
GSPC;15.05.2019;3125950000
GSPC;16.05.2019;3338060000
GSPC;17.05.2019;3257950000
GSPC;20.05.2019;3288870000
GSPC;21.05.2019;3218700000
GSPC;22.05.2019;3192510000
GSPC;23.05.2019;3891980000
GSPC;24.05.2019;2887390000
GSPC;28.05.2019;4121410000
GSPC;29.05.2019;3700050000
GSPC;30.05.2019;3273790000
GSPC;31.05.2019;3981020000
GSPC;03.06.2019;3966700000
GSPC;04.06.2019;3810430000
GSPC;05.06.2019;3548830000
GSPC;06.06.2019;3396410000
GSPC;07.06.2019;3220250000
GSPC;10.06.2019;3209210000
GSPC;11.06.2019;3548420000
GSPC;12.06.2019;3034130000
GSPC;13.06.2019;3069810000
GSPC;14.06.2019;2922330000
GSPC;17.06.2019;2810140000
GSPC;18.06.2019;3437620000
GSPC;19.06.2019;3287890000
GSPC;20.06.2019;3905940000
GSPC;21.06.2019;5000120000
GSPC;24.06.2019;3136250000
GSPC;25.06.2019;3578050000
GSPC;26.06.2019;3478130000
GSPC;27.06.2019;3122920000
GSPC;28.06.2019;5420700000
GSPC;01.07.2019;3513270000
GSPC;02.07.2019;3206840000
GSPC;03.07.2019;1963720000
GSPC;05.07.2019;2434210000
GSPC;08.07.2019;2904550000
GSPC;09.07.2019;3028210000
GSPC;10.07.2019;3154240000
GSPC;11.07.2019;3154620000
GSPC;12.07.2019;2974960000
GSPC;15.07.2019;2874970000
GSPC;16.07.2019;3290650000
GSPC;17.07.2019;3181600000
GSPC;18.07.2019;3296580000
GSPC;19.07.2019;3260360000
GSPC;22.07.2019;3003720000
GSPC;23.07.2019;3313660000
GSPC;24.07.2019;3428980000
GSPC;25.07.2019;3645270000
GSPC;26.07.2019;3257590000
GSPC;29.07.2019;3203710000
GSPC;30.07.2019;3634330000
GSPC;31.07.2019;4623430000
GSPC;01.08.2019;4762300000
GSPC;02.08.2019;3874660000
GSPC;05.08.2019;4513730000
GSPC;06.08.2019;4154240000
GSPC;07.08.2019;4491750000
GSPC;08.08.2019;4106370000
GSPC;09.08.2019;3350640000
GSPC;12.08.2019;2851630000
GSPC;13.08.2019;3853600000
GSPC;14.08.2019;4312530000
GSPC;15.08.2019;4038000000
GSPC;16.08.2019;3498150000
GSPC;19.08.2019;3212880000
GSPC;20.08.2019;3066300000
GSPC;21.08.2019;3011190000
GSPC;22.08.2019;2890880000
GSPC;23.08.2019;3937300000
GSPC;26.08.2019;2857600000
GSPC;27.08.2019;3533630000
GSPC;28.08.2019;3097420000
GSPC;29.08.2019;3176190000
GSPC;30.08.2019;3008450000
GSPC;03.09.2019;3426790000
GSPC;04.09.2019;3163260000
GSPC;05.09.2019;3890700000
GSPC;06.09.2019;3208280000
GSPC;09.09.2019;4002890000
GSPC;10.09.2019;4390770000
GSPC;11.09.2019;3927550000
GSPC;12.09.2019;3791860000
GSPC;13.09.2019;3520060000
GSPC;16.09.2019;4274640000
GSPC;17.09.2019;3671840000
GSPC;18.09.2019;3435540000
GSPC;19.09.2019;3251290000
GSPC;20.09.2019;6094740000
GSPC;23.09.2019;3186590000
GSPC;24.09.2019;3868160000
GSPC;25.09.2019;3318870000
GSPC;26.09.2019;3077240000
GSPC;27.09.2019;3243650000
GSPC;30.09.2019;3247610000
GSPC;01.10.2019;3558040000
GSPC;02.10.2019;3912520000
GSPC;03.10.2019;3503640000
GSPC;04.10.2019;2990830000
GSPC;07.10.2019;2940140000
GSPC;08.10.2019;3356450000
GSPC;09.10.2019;2726820000
GSPC;10.10.2019;3217250000
GSPC;11.10.2019;3580460000
GSPC;14.10.2019;2557020000
GSPC;15.10.2019;3340740000
GSPC;16.10.2019;3222570000
GSPC;17.10.2019;3115960000
GSPC;18.10.2019;3264290000
GSPC;21.10.2019;3271620000
GSPC;22.10.2019;3523890000
GSPC;23.10.2019;3392870000
GSPC;24.10.2019;3692600000
GSPC;25.10.2019;3370370000
GSPC;28.10.2019;3521230000
GSPC;29.10.2019;3589930000
GSPC;30.10.2019;3776030000
GSPC;31.10.2019;4139280000
GSPC;01.11.2019;3930200000
GSPC;04.11.2019;4146850000
GSPC;05.11.2019;4486130000
GSPC;06.11.2019;4458190000
GSPC;07.11.2019;4144640000
GSPC;08.11.2019;3499150000
GSPC;11.11.2019;3035530000
GSPC;12.11.2019;3466010000
GSPC;13.11.2019;3509280000
GSPC;14.11.2019;3276070000
GSPC;15.11.2019;3335650000
GSPC;18.11.2019;3436690000
GSPC;19.11.2019;3590070000
GSPC;20.11.2019;4034890000
GSPC;21.11.2019;3720560000
GSPC;22.11.2019;3226780000
GSPC;25.11.2019;3511530000
GSPC;26.11.2019;4595590000
GSPC;27.11.2019;3033090000
GSPC;29.11.2019;1743020000
GSPC;02.12.2019;3268740000
GSPC;03.12.2019;3653390000
GSPC;04.12.2019;3695030000
GSPC;05.12.2019;3355750000
GSPC;06.12.2019;3479480000
GSPC;09.12.2019;3345990000
GSPC;10.12.2019;3343790000
GSPC;11.12.2019;3252540000
GSPC;12.12.2019;3990690000
GSPC;13.12.2019;3736870000
GSPC;16.12.2019;4051790000
GSPC;17.12.2019;3837540000
GSPC;18.12.2019;4014080000
GSPC;19.12.2019;3720450000
GSPC;20.12.2019;6454270000
GSPC;23.12.2019;3060610000
GSPC;24.12.2019;1296540000
GSPC;26.12.2019;2160680000
GSPC;27.12.2019;2428670000
GSPC;30.12.2019;3013290000
GSPC;31.12.2019;2893810000
GSPC;02.01.2020;3458250000
GSPC;03.01.2020;3461290000
GSPC;06.01.2020;3674070000
GSPC;07.01.2020;3420380000
GSPC;08.01.2020;3720890000
GSPC;09.01.2020;3638390000
GSPC;10.01.2020;3212970000
GSPC;13.01.2020;3456380000
GSPC;14.01.2020;3665130000
GSPC;15.01.2020;3716840000
GSPC;16.01.2020;3535080000
GSPC;17.01.2020;3698170000
GSPC;21.01.2020;4105340000
GSPC;22.01.2020;3619850000
GSPC;23.01.2020;3764860000
GSPC;24.01.2020;3707130000
GSPC;27.01.2020;3823100000
GSPC;28.01.2020;3526720000
GSPC;29.01.2020;3584500000
GSPC;30.01.2020;3787250000
GSPC;31.01.2020;4527830000
GSPC;03.02.2020;3757910000
GSPC;04.02.2020;3995320000
GSPC;05.02.2020;4117730000
GSPC;06.02.2020;3868370000
GSPC;07.02.2020;3730650000
GSPC;10.02.2020;3450350000
GSPC;11.02.2020;3760550000
GSPC;12.02.2020;3926380000
GSPC;13.02.2020;3498240000
GSPC;14.02.2020;3398040000
GSPC;18.02.2020;3746720000
GSPC;19.02.2020;3600150000
GSPC;20.02.2020;4007320000
GSPC;21.02.2020;3899270000
GSPC;24.02.2020;4842960000
GSPC;25.02.2020;5591510000
GSPC;26.02.2020;5478110000
GSPC;27.02.2020;7058840000
GSPC;28.02.2020;8563850000
GSPC;02.03.2020;6376400000
GSPC;03.03.2020;6355940000
GSPC;04.03.2020;5035480000
GSPC;05.03.2020;5575550000
GSPC;06.03.2020;6552140000
GSPC;09.03.2020;8423050000
GSPC;10.03.2020;7635960000
GSPC;11.03.2020;7374110000
GSPC;12.03.2020;8829380000
GSPC;13.03.2020;8258670000
GSPC;16.03.2020;7781540000
GSPC;17.03.2020;8358500000
GSPC;18.03.2020;8755780000
GSPC;19.03.2020;7946710000
GSPC;20.03.2020;9044690000
GSPC;23.03.2020;7402180000
GSPC;24.03.2020;7547350000
GSPC;25.03.2020;8285670000
GSPC;26.03.2020;7753160000
GSPC;27.03.2020;6194330000
GSPC;30.03.2020;5746220000
GSPC;31.03.2020;6568290000
GSPC;01.04.2020;5947900000
GSPC;02.04.2020;6454990000
GSPC;03.04.2020;6087190000
GSPC;06.04.2020;6391860000
GSPC;07.04.2020;7040720000
GSPC;08.04.2020;5856370000
GSPC;09.04.2020;7880140000
GSPC;13.04.2020;5274310000
GSPC;14.04.2020;5567400000
GSPC;15.04.2020;5203390000
GSPC;16.04.2020;5179990000
GSPC;17.04.2020;5792140000
GSPC;20.04.2020;5220160000
GSPC;21.04.2020;5075830000
GSPC;22.04.2020;5049660000
GSPC;23.04.2020;5756520000
GSPC;24.04.2020;5374480000
GSPC;27.04.2020;5194260000
GSPC;28.04.2020;5672880000
GSPC;29.04.2020;6620140000
GSPC;30.04.2020;6523120000
GSPC;01.05.2020;4753160000
GSPC;04.05.2020;4723140000
GSPC;05.05.2020;5129590000
GSPC;06.05.2020;4861920000
GSPC;07.05.2020;5164640000
GSPC;08.05.2020;4857160000
GSPC;11.05.2020;4807320000
GSPC;12.05.2020;5107710000
GSPC;13.05.2020;6143130000
GSPC;14.05.2020;5641920000
GSPC;15.05.2020;5477040000
GSPC;18.05.2020;6364290000
GSPC;19.05.2020;4969330000
GSPC;20.05.2020;4992970000
GSPC;21.05.2020;4966940000
GSPC;22.05.2020;3952800000
GSPC;26.05.2020;5837060000
GSPC;27.05.2020;6371230000
GSPC;28.05.2020;5402670000
GSPC;29.05.2020;7275080000
GSPC;01.06.2020;4673410000
GSPC;02.06.2020;5187230000
GSPC;03.06.2020;5989560000
GSPC;04.06.2020;6428130000
GSPC;05.06.2020;8617590000
GSPC;08.06.2020;8437380000
GSPC;09.06.2020;6382620000
GSPC;10.06.2020;6570840000
GSPC;11.06.2020;7018890000
GSPC;12.06.2020;5832250000
GSPC;15.06.2020;5740660000
GSPC;16.06.2020;5829240000
GSPC;17.06.2020;4549390000
GSPC;18.06.2020;4429030000
GSPC;19.06.2020;8327780000
GSPC;22.06.2020;4665380000
GSPC;23.06.2020;4704830000
GSPC;24.06.2020;5587200000
GSPC;25.06.2020;4815420000
GSPC;26.06.2020;8098120000
GSPC;29.06.2020;4462770000
GSPC;30.06.2020;4696280000
GSPC;01.07.2020;4443130000
GSPC;02.07.2020;4190830000
GSPC;06.07.2020;4736450000
GSPC;07.07.2020;4563700000
GSPC;08.07.2020;4927700000
GSPC;09.07.2020;4829020000
GSPC;10.07.2020;4515340000
GSPC;13.07.2020;4890780000
GSPC;14.07.2020;4476170000
GSPC;15.07.2020;4669760000
GSPC;16.07.2020;3961230000
GSPC;17.07.2020;3993830000
GSPC;20.07.2020;3971200000
GSPC;21.07.2020;4547960000
GSPC;22.07.2020;4255190000
GSPC;23.07.2020;4290460000
GSPC;24.07.2020;3894900000
GSPC;27.07.2020;3963910000
GSPC;28.07.2020;4027890000
GSPC;29.07.2020;4676300000
GSPC;30.07.2020;4254010000
GSPC;31.07.2020;5117260000
GSPC;03.08.2020;4643640000
GSPC;04.08.2020;4621670000
GSPC;05.08.2020;4732220000
GSPC;06.08.2020;4267490000
GSPC;07.08.2020;4104860000
GSPC;10.08.2020;4318570000
GSPC;11.08.2020;5087650000
GSPC;12.08.2020;3768560000
GSPC;13.08.2020;3648810000
GSPC;14.08.2020;3193400000
GSPC;17.08.2020;3671290000
GSPC;18.08.2020;3881310000
GSPC;19.08.2020;3884480000
GSPC;20.08.2020;3642850000
GSPC;21.08.2020;3705420000
GSPC;24.08.2020;3728690000
