NDXT;21.05.2012;1343.869995
NDXT;22.05.2012;1337.569946
NDXT;23.05.2012;1339.969971
NDXT;24.05.2012;1317.589966
NDXT;25.05.2012;1324.310059
NDXT;29.05.2012;1342.47998
NDXT;30.05.2012;1317.829956
NDXT;31.05.2012;1306.369995
NDXT;01.06.2012;1267.920044
NDXT;04.06.2012;1272.140015
NDXT;05.06.2012;1292.209961
NDXT;06.06.2012;1331.369995
NDXT;07.06.2012;1319.410034
NDXT;08.06.2012;1332.420044
NDXT;11.06.2012;1306.219971
NDXT;12.06.2012;1328.780029
NDXT;13.06.2012;1319.890015
NDXT;14.06.2012;1318.869995
NDXT;15.06.2012;1341.23999
NDXT;18.06.2012;1350.599976
NDXT;19.06.2012;1363.880005
NDXT;20.06.2012;1365.810059
NDXT;21.06.2012;1318.97998
NDXT;22.06.2012;1335.380005
NDXT;25.06.2012;1301.430054
NDXT;26.06.2012;1306.869995
NDXT;27.06.2012;1322.079956
NDXT;28.06.2012;1305.27002
NDXT;29.06.2012;1356.48999
NDXT;02.07.2012;1349.75
NDXT;03.07.2012;1366.359985
NDXT;05.07.2012;1361.969971
NDXT;06.07.2012;1326.01001
NDXT;09.07.2012;1310.579956
NDXT;10.07.2012;1293.170044
NDXT;11.07.2012;1285.550049
NDXT;12.07.2012;1268.949951
NDXT;13.07.2012;1285.780029
NDXT;16.07.2012;1275.839966
NDXT;17.07.2012;1277.810059
NDXT;18.07.2012;1312.079956
NDXT;19.07.2012;1328.939941
NDXT;20.07.2012;1310.52002
NDXT;23.07.2012;1290.680054
NDXT;24.07.2012;1280.73999
NDXT;25.07.2012;1295.560059
NDXT;26.07.2012;1330.800049
NDXT;27.07.2012;1360.76001
NDXT;30.07.2012;1346.780029
NDXT;31.07.2012;1346
NDXT;01.08.2012;1345.439941
NDXT;02.08.2012;1337.900024
NDXT;03.08.2012;1368.51001
NDXT;06.08.2012;1382.22998
NDXT;07.08.2012;1404.709961
NDXT;08.08.2012;1408.829956
NDXT;09.08.2012;1413.48999
NDXT;10.08.2012;1419.569946
NDXT;13.08.2012;1411.5
NDXT;14.08.2012;1399.609985
NDXT;15.08.2012;1408.689941
NDXT;16.08.2012;1434.369995
NDXT;17.08.2012;1432.680054
NDXT;20.08.2012;1422.97998
NDXT;21.08.2012;1421.099976
NDXT;22.08.2012;1419.140015
NDXT;23.08.2012;1403.699951
NDXT;24.08.2012;1403.77002
NDXT;27.08.2012;1398.810059
NDXT;28.08.2012;1398.72998
NDXT;29.08.2012;1400.160034
NDXT;30.08.2012;1377.719971
NDXT;31.08.2012;1388.209961
NDXT;04.09.2012;1383.900024
NDXT;05.09.2012;1381.469971
NDXT;06.09.2012;1424.209961
NDXT;07.09.2012;1419.48999
NDXT;10.09.2012;1401.650024
NDXT;11.09.2012;1404.400024
NDXT;12.09.2012;1406.589966
NDXT;13.09.2012;1422.76001
NDXT;14.09.2012;1438.22998
NDXT;17.09.2012;1426.670044
NDXT;18.09.2012;1424.030029
NDXT;19.09.2012;1422.439941
NDXT;20.09.2012;1416.189941
NDXT;21.09.2012;1416.160034
NDXT;24.09.2012;1403.26001
NDXT;25.09.2012;1383.130005
NDXT;26.09.2012;1373.329956
NDXT;27.09.2012;1395.48999
NDXT;28.09.2012;1391.579956
NDXT;01.10.2012;1389.780029
NDXT;02.10.2012;1397.26001
NDXT;03.10.2012;1394.609985
NDXT;04.10.2012;1401.170044
NDXT;05.10.2012;1395.359985
NDXT;08.10.2012;1385.869995
NDXT;09.10.2012;1358.310059
NDXT;10.10.2012;1343.930054
NDXT;11.10.2012;1347.040039
NDXT;12.10.2012;1343.22998
NDXT;15.10.2012;1353.630005
NDXT;16.10.2012;1375.839966
NDXT;17.10.2012;1363.73999
NDXT;18.10.2012;1353.76001
NDXT;19.10.2012;1324.099976
NDXT;22.10.2012;1328.420044
NDXT;23.10.2012;1327.02002
NDXT;24.10.2012;1314.209961
NDXT;25.10.2012;1323.26001
NDXT;26.10.2012;1319.079956
NDXT;31.10.2012;1309.219971
NDXT;01.11.2012;1349.380005
NDXT;02.11.2012;1333.569946
NDXT;05.11.2012;1347.72998
NDXT;06.11.2012;1365.51001
NDXT;07.11.2012;1327.569946
NDXT;08.11.2012;1313.349976
NDXT;09.11.2012;1315.030029
NDXT;12.11.2012;1312.969971
NDXT;13.11.2012;1299.599976
NDXT;14.11.2012;1287.329956
NDXT;15.11.2012;1288.819946
NDXT;16.11.2012;1288.76001
NDXT;19.11.2012;1310.73999
NDXT;20.11.2012;1304.119995
NDXT;21.11.2012;1312.51001
NDXT;23.11.2012;1340.27002
NDXT;26.11.2012;1346.5
NDXT;27.11.2012;1332.420044
NDXT;28.11.2012;1348.47998
NDXT;29.11.2012;1356.72998
NDXT;30.11.2012;1352.640015
NDXT;03.12.2012;1349.780029
NDXT;04.12.2012;1356.540039
NDXT;05.12.2012;1357.680054
NDXT;06.12.2012;1373.630005
NDXT;07.12.2012;1376.22998
NDXT;10.12.2012;1386.349976
NDXT;11.12.2012;1406.119995
NDXT;12.12.2012;1401.150024
NDXT;13.12.2012;1393.569946
NDXT;14.12.2012;1390.72998
NDXT;17.12.2012;1399.660034
NDXT;18.12.2012;1424.369995
NDXT;19.12.2012;1426.5
NDXT;20.12.2012;1429.369995
NDXT;21.12.2012;1399.060059
NDXT;24.12.2012;1394.209961
NDXT;26.12.2012;1389.800049
NDXT;27.12.2012;1384.640015
NDXT;28.12.2012;1370.790039
NDXT;31.12.2012;1394.75
NDXT;02.01.2013;1445.290039
NDXT;03.01.2013;1434.829956
NDXT;04.01.2013;1437.01001
NDXT;07.01.2013;1437.27002
NDXT;08.01.2013;1428.01001
NDXT;09.01.2013;1439
NDXT;10.01.2013;1450.280029
NDXT;11.01.2013;1455.910034
NDXT;14.01.2013;1459.339966
NDXT;15.01.2013;1459.079956
NDXT;16.01.2013;1463.530029
NDXT;17.01.2013;1478.680054
NDXT;18.01.2013;1477.699951
NDXT;22.01.2013;1481.030029
NDXT;23.01.2013;1485.329956
NDXT;24.01.2013;1486.25
NDXT;25.01.2013;1501.849976
NDXT;28.01.2013;1505.430054
NDXT;29.01.2013;1488.73999
NDXT;30.01.2013;1488.150024
NDXT;31.01.2013;1487.859985
NDXT;01.02.2013;1507.369995
NDXT;04.02.2013;1484.959961
NDXT;05.02.2013;1498.310059
NDXT;06.02.2013;1502.829956
NDXT;07.02.2013;1491.300049
NDXT;08.02.2013;1501.560059
NDXT;11.02.2013;1498.47998
NDXT;12.02.2013;1497.290039
NDXT;13.02.2013;1499.97998
NDXT;14.02.2013;1508.790039
NDXT;15.02.2013;1506.310059
NDXT;19.02.2013;1517.319946
NDXT;20.02.2013;1487.22998
NDXT;21.02.2013;1465.339966
NDXT;22.02.2013;1482.569946
NDXT;25.02.2013;1457.73999
NDXT;26.02.2013;1467.76001
NDXT;27.02.2013;1482.849976
NDXT;28.02.2013;1483.01001
NDXT;01.03.2013;1488.22998
NDXT;04.03.2013;1493.48999
NDXT;05.03.2013;1516.52002
NDXT;06.03.2013;1518.660034
NDXT;07.03.2013;1520.52002
NDXT;08.03.2013;1522.97998
NDXT;11.03.2013;1525.939941
NDXT;12.03.2013;1525
NDXT;13.03.2013;1526.77002
NDXT;14.03.2013;1533.23999
NDXT;15.03.2013;1515.930054
NDXT;18.03.2013;1503.099976
NDXT;19.03.2013;1496.290039
NDXT;20.03.2013;1513.290039
NDXT;21.03.2013;1497.430054
NDXT;22.03.2013;1507.050049
NDXT;25.03.2013;1499.319946
NDXT;26.03.2013;1511.400024
NDXT;27.03.2013;1515.209961
NDXT;28.03.2013;1524.439941
NDXT;01.04.2013;1506.73999
NDXT;02.04.2013;1510.48999
NDXT;03.04.2013;1492.109985
NDXT;04.04.2013;1496.329956
NDXT;05.04.2013;1481.189941
NDXT;08.04.2013;1486.310059
NDXT;09.04.2013;1498.089966
NDXT;10.04.2013;1531.099976
NDXT;11.04.2013;1528.430054
NDXT;12.04.2013;1522.390015
NDXT;15.04.2013;1488.589966
NDXT;16.04.2013;1511.670044
NDXT;17.04.2013;1476.02002
NDXT;18.04.2013;1454.969971
NDXT;19.04.2013;1457.660034
NDXT;22.04.2013;1468.73999
NDXT;23.04.2013;1493.030029
NDXT;24.04.2013;1504.180054
NDXT;25.04.2013;1515.910034
NDXT;26.04.2013;1504.339966
NDXT;29.04.2013;1518.569946
NDXT;30.04.2013;1524.589966
NDXT;01.05.2013;1510.869995
NDXT;02.05.2013;1529.949951
NDXT;03.05.2013;1545.589966
NDXT;06.05.2013;1553.780029
NDXT;07.05.2013;1553.75
NDXT;08.05.2013;1564.349976
NDXT;09.05.2013;1560.319946
NDXT;10.05.2013;1572.349976
NDXT;13.05.2013;1559.130005
NDXT;14.05.2013;1567.900024
NDXT;15.05.2013;1579.390015
NDXT;16.05.2013;1581.349976
NDXT;17.05.2013;1594.48999
NDXT;20.05.2013;1587.699951
NDXT;21.05.2013;1588.98999
NDXT;22.05.2013;1566.880005
NDXT;23.05.2013;1563.099976
NDXT;24.05.2013;1560.839966
NDXT;28.05.2013;1571.609985
NDXT;29.05.2013;1569.790039
NDXT;30.05.2013;1590.400024
NDXT;31.05.2013;1575.160034
NDXT;03.06.2013;1576.359985
NDXT;04.06.2013;1573.27002
NDXT;05.06.2013;1556.709961
NDXT;06.06.2013;1564.449951
NDXT;07.06.2013;1583.27002
NDXT;10.06.2013;1581.859985
NDXT;11.06.2013;1564.02002
NDXT;12.06.2013;1547.319946
NDXT;13.06.2013;1568.579956
NDXT;14.06.2013;1556.849976
NDXT;17.06.2013;1576.449951
NDXT;18.06.2013;1590.189941
NDXT;19.06.2013;1576.869995
NDXT;20.06.2013;1539.150024
NDXT;21.06.2013;1536.380005
NDXT;24.06.2013;1512.209961
NDXT;25.06.2013;1531.52002
NDXT;26.06.2013;1545.310059
NDXT;27.06.2013;1557.609985
NDXT;28.06.2013;1552.819946
NDXT;01.07.2013;1558.290039
NDXT;02.07.2013;1553.540039
NDXT;03.07.2013;1558.410034
NDXT;05.07.2013;1574.319946
NDXT;08.07.2013;1565.560059
NDXT;09.07.2013;1577.689941
NDXT;10.07.2013;1591.099976
NDXT;11.07.2013;1621.619995
NDXT;12.07.2013;1632.920044
NDXT;15.07.2013;1635.569946
NDXT;16.07.2013;1636.170044
NDXT;17.07.2013;1644.869995
NDXT;18.07.2013;1649.430054
NDXT;19.07.2013;1639.98999
NDXT;22.07.2013;1639.51001
NDXT;23.07.2013;1630.199951
NDXT;24.07.2013;1623.219971
NDXT;25.07.2013;1645.949951
NDXT;26.07.2013;1639.719971
NDXT;29.07.2013;1633.619995
NDXT;30.07.2013;1651.339966
NDXT;31.07.2013;1660.97998
NDXT;01.08.2013;1686.140015
NDXT;02.08.2013;1689.790039
NDXT;05.08.2013;1688.569946
NDXT;06.08.2013;1679.890015
NDXT;07.08.2013;1675.579956
NDXT;08.08.2013;1685.130005
NDXT;09.08.2013;1682.209961
NDXT;12.08.2013;1689.25
NDXT;13.08.2013;1697.97998
NDXT;14.08.2013;1688.300049
NDXT;15.08.2013;1652.430054
NDXT;16.08.2013;1650.800049
NDXT;19.08.2013;1643.22998
NDXT;20.08.2013;1649.530029
NDXT;21.08.2013;1646.5
NDXT;22.08.2013;1663.660034
NDXT;23.08.2013;1672.959961
NDXT;26.08.2013;1667.069946
NDXT;27.08.2013;1631.119995
NDXT;28.08.2013;1640.910034
NDXT;29.08.2013;1653.040039
NDXT;30.08.2013;1643.540039
NDXT;03.09.2013;1658.459961
NDXT;04.09.2013;1679.26001
NDXT;05.09.2013;1684.75
NDXT;06.09.2013;1686.359985
NDXT;09.09.2013;1704.73999
NDXT;10.09.2013;1724.459961
NDXT;11.09.2013;1731.439941
NDXT;12.09.2013;1723.550049
NDXT;13.09.2013;1725.880005
NDXT;16.09.2013;1728.25
NDXT;17.09.2013;1743.349976
NDXT;18.09.2013;1758.219971
NDXT;19.09.2013;1762.430054
NDXT;20.09.2013;1755.430054
NDXT;23.09.2013;1745.199951
NDXT;24.09.2013;1749.910034
NDXT;25.09.2013;1754.319946
NDXT;26.09.2013;1759.829956
NDXT;27.09.2013;1754.560059
NDXT;30.09.2013;1750.280029
NDXT;01.10.2013;1765.97998
NDXT;02.10.2013;1766.079956
NDXT;03.10.2013;1748.5
NDXT;04.10.2013;1769.72998
NDXT;07.10.2013;1758.369995
NDXT;08.10.2013;1725.540039
NDXT;09.10.2013;1719.48999
NDXT;10.10.2013;1752.5
NDXT;11.10.2013;1762.880005
NDXT;14.10.2013;1773.869995
NDXT;15.10.2013;1754.959961
NDXT;16.10.2013;1767.939941
NDXT;17.10.2013;1778.079956
NDXT;18.10.2013;1799.709961
NDXT;21.10.2013;1805.329956
NDXT;22.10.2013;1799.390015
NDXT;23.10.2013;1764.449951
NDXT;24.10.2013;1767.709961
NDXT;25.10.2013;1769.76001
NDXT;28.10.2013;1773.160034
NDXT;29.10.2013;1788.439941
NDXT;30.10.2013;1780.97998
NDXT;31.10.2013;1775.280029
NDXT;01.11.2013;1775.23999
NDXT;04.11.2013;1779.569946
NDXT;05.11.2013;1777.439941
NDXT;06.11.2013;1786.430054
NDXT;07.11.2013;1758.209961
NDXT;08.11.2013;1781.430054
NDXT;11.11.2013;1782
NDXT;12.11.2013;1791.099976
NDXT;13.11.2013;1811.589966
NDXT;14.11.2013;1809.439941
NDXT;15.11.2013;1820.77002
NDXT;18.11.2013;1801.26001
NDXT;19.11.2013;1783.77002
NDXT;20.11.2013;1777.650024
NDXT;21.11.2013;1800.459961
NDXT;22.11.2013;1801.939941
NDXT;25.11.2013;1798.160034
NDXT;26.11.2013;1802.339966
NDXT;27.11.2013;1810.920044
NDXT;29.11.2013;1812.469971
NDXT;02.12.2013;1810.800049
NDXT;03.12.2013;1813.02002
NDXT;04.12.2013;1817.380005
NDXT;05.12.2013;1817.300049
NDXT;06.12.2013;1837.119995
NDXT;09.12.2013;1839.420044
NDXT;10.12.2013;1843.219971
NDXT;11.12.2013;1817.890015
NDXT;12.12.2013;1807.900024
NDXT;13.12.2013;1819.890015
NDXT;16.12.2013;1833.329956
NDXT;17.12.2013;1846.709961
NDXT;18.12.2013;1860.969971
NDXT;19.12.2013;1851.969971
NDXT;20.12.2013;1872.839966
NDXT;23.12.2013;1890.339966
NDXT;24.12.2013;1894.050049
NDXT;26.12.2013;1895.099976
NDXT;27.12.2013;1895.449951
NDXT;30.12.2013;1899.699951
NDXT;31.12.2013;1910.920044
NDXT;02.01.2014;1886.810059
NDXT;03.01.2014;1883.209961
NDXT;06.01.2014;1876.459961
NDXT;07.01.2014;1897.709961
NDXT;08.01.2014;1912.25
NDXT;09.01.2014;1899.77002
NDXT;10.01.2014;1907.280029
NDXT;13.01.2014;1879.880005
NDXT;14.01.2014;1919.609985
NDXT;15.01.2014;1945.949951
NDXT;16.01.2014;1940.98999
NDXT;17.01.2014;1933.060059
NDXT;21.01.2014;1942.23999
NDXT;22.01.2014;1953.069946
NDXT;23.01.2014;1941.780029
NDXT;24.01.2014;1901.5
NDXT;27.01.2014;1886
NDXT;28.01.2014;1894.959961
NDXT;29.01.2014;1877.930054
NDXT;30.01.2014;1904.660034
NDXT;31.01.2014;1897.650024
NDXT;03.02.2014;1849.969971
NDXT;04.02.2014;1863.969971
NDXT;05.02.2014;1857.02002
NDXT;06.02.2014;1890.27002
NDXT;07.02.2014;1922.300049
NDXT;10.02.2014;1933.089966
NDXT;11.02.2014;1957.869995
NDXT;12.02.2014;1966.98999
NDXT;13.02.2014;1991.119995
NDXT;14.02.2014;1999.859985
NDXT;18.02.2014;2004.689941
NDXT;19.02.2014;2003.650024
NDXT;20.02.2014;2016.51001
NDXT;21.02.2014;2015.609985
NDXT;24.02.2014;2025.22998
NDXT;25.02.2014;2017.189941
NDXT;26.02.2014;2028.790039
NDXT;27.02.2014;2032.630005
NDXT;28.02.2014;2021.130005
NDXT;03.03.2014;2008.900024
NDXT;04.03.2014;2042.26001
NDXT;05.03.2014;2044.5
NDXT;06.03.2014;2046.530029
NDXT;07.03.2014;2036.660034
NDXT;10.03.2014;2029.77002
NDXT;11.03.2014;2018.119995
NDXT;12.03.2014;2027.630005
NDXT;13.03.2014;1988.449951
NDXT;14.03.2014;1981.880005
NDXT;17.03.2014;2007.640015
NDXT;18.03.2014;2031.650024
NDXT;19.03.2014;2024.089966
NDXT;20.03.2014;2046.150024
NDXT;21.03.2014;2024.660034
NDXT;24.03.2014;2008.890015
NDXT;25.03.2014;2018.959961
NDXT;26.03.2014;1992.670044
NDXT;27.03.2014;1983.810059
NDXT;28.03.2014;1994.079956
NDXT;31.03.2014;2015.949951
NDXT;01.04.2014;2049.679932
NDXT;02.04.2014;2047.98999
NDXT;03.04.2014;2033.359985
NDXT;04.04.2014;1979.5
NDXT;07.04.2014;1956.660034
NDXT;08.04.2014;1983.280029
NDXT;09.04.2014;2009.040039
NDXT;10.04.2014;1943.780029
NDXT;11.04.2014;1916
NDXT;14.04.2014;1939.73999
NDXT;15.04.2014;1955.560059
NDXT;16.04.2014;1966.680054
NDXT;17.04.2014;1980.920044
NDXT;21.04.2014;1994.719971
NDXT;22.04.2014;2007.02002
NDXT;23.04.2014;1995.199951
NDXT;24.04.2014;1997.780029
NDXT;25.04.2014;1951.880005
NDXT;28.04.2014;1940.97998
NDXT;29.04.2014;1958.859985
NDXT;30.04.2014;1970.079956
NDXT;01.05.2014;1973.900024
NDXT;02.05.2014;1974.550049
NDXT;05.05.2014;1976.680054
NDXT;06.05.2014;1959.030029
NDXT;07.05.2014;1945.680054
NDXT;08.05.2014;1952.150024
NDXT;09.05.2014;1955.47998
NDXT;12.05.2014;1992.089966
NDXT;13.05.2014;1984.569946
NDXT;14.05.2014;1976.810059
NDXT;15.05.2014;1964.400024
NDXT;16.05.2014;1978.709961
NDXT;19.05.2014;1999.22998
NDXT;20.05.2014;1987.77002
NDXT;21.05.2014;2003.569946
NDXT;22.05.2014;2014.209961
NDXT;23.05.2014;2033.280029
NDXT;27.05.2014;2056.98999
NDXT;28.05.2014;2051.580078
NDXT;29.05.2014;2060.77002
NDXT;30.05.2014;2057.629883
NDXT;02.06.2014;2063.909912
NDXT;03.06.2014;2062.790039
NDXT;04.06.2014;2067.709961
NDXT;05.06.2014;2086.709961
NDXT;06.06.2014;2103.189941
NDXT;09.06.2014;2106.360107
NDXT;10.06.2014;2109.429932
NDXT;11.06.2014;2113.090088
NDXT;12.06.2014;2101.790039
NDXT;13.06.2014;2117.23999
NDXT;16.06.2014;2123.350098
NDXT;17.06.2014;2132.889893
NDXT;18.06.2014;2143.22998
NDXT;19.06.2014;2137.139893
NDXT;20.06.2014;2138.320068
NDXT;23.06.2014;2137.5
NDXT;24.06.2014;2130.280029
NDXT;25.06.2014;2140.379883
NDXT;26.06.2014;2134.040039
NDXT;27.06.2014;2141.689941
NDXT;30.06.2014;2153.070068
NDXT;01.07.2014;2177.77002
NDXT;02.07.2014;2178.290039
NDXT;03.07.2014;2193.290039
NDXT;07.07.2014;2180.159912
NDXT;08.07.2014;2154.25
NDXT;09.07.2014;2164.870117
NDXT;10.07.2014;2156.679932
NDXT;11.07.2014;2164.080078
NDXT;14.07.2014;2174.790039
NDXT;15.07.2014;2173.040039
NDXT;16.07.2014;2185
NDXT;17.07.2014;2150.080078
NDXT;18.07.2014;2176.399902
NDXT;21.07.2014;2176.02002
NDXT;22.07.2014;2190.889893
NDXT;23.07.2014;2172.790039
NDXT;24.07.2014;2185.030029
NDXT;25.07.2014;2174.280029
NDXT;28.07.2014;2175.840088
NDXT;29.07.2014;2168.939941
NDXT;30.07.2014;2179.469971
NDXT;31.07.2014;2137.27002
NDXT;01.08.2014;2128.550049
NDXT;04.08.2014;2143.719971
NDXT;05.08.2014;2126.939941
NDXT;06.08.2014;2123.360107
NDXT;07.08.2014;2109.310059
NDXT;08.08.2014;2130.01001
NDXT;11.08.2014;2143.830078
NDXT;12.08.2014;2137.929932
NDXT;13.08.2014;2159.949951
NDXT;14.08.2014;2167.860107
NDXT;15.08.2014;2174.129883
NDXT;18.08.2014;2189.76001
NDXT;19.08.2014;2201.870117
NDXT;20.08.2014;2209.040039
NDXT;21.08.2014;2214.620117
NDXT;22.08.2014;2212.600098
NDXT;25.08.2014;2210.48999
NDXT;26.08.2014;2213.5
NDXT;27.08.2014;2210.77002
NDXT;28.08.2014;2212.050049
NDXT;29.08.2014;2226.97998
NDXT;02.09.2014;2231.889893
NDXT;03.09.2014;2233.909912
NDXT;04.09.2014;2236.370117
NDXT;05.09.2014;2255.850098
NDXT;08.09.2014;2263.449951
NDXT;09.09.2014;2243.100098
NDXT;10.09.2014;2252.340088
NDXT;11.09.2014;2254.919922
NDXT;12.09.2014;2241.070068
NDXT;15.09.2014;2216.149902
NDXT;16.09.2014;2240.47998
NDXT;17.09.2014;2246.01001
NDXT;18.09.2014;2272.639893
NDXT;19.09.2014;2252
NDXT;22.09.2014;2223.149902
NDXT;23.09.2014;2216.51001
NDXT;24.09.2014;2238.709961
NDXT;25.09.2014;2195.27002
NDXT;26.09.2014;2219.719971
NDXT;29.09.2014;2221.879883
NDXT;30.09.2014;2216.810059
NDXT;01.10.2014;2170.51001
NDXT;02.10.2014;2169.469971
NDXT;03.10.2014;2186.159912
NDXT;06.10.2014;2174.070068
NDXT;07.10.2014;2135.280029
NDXT;08.10.2014;2176.570068
NDXT;09.10.2014;2126.76001
NDXT;10.10.2014;2032.76001
NDXT;13.10.2014;2001.319946
NDXT;14.10.2014;2014.609985
NDXT;15.10.2014;2017.030029
NDXT;16.10.2014;2023.410034
NDXT;17.10.2014;2048.169922
NDXT;20.10.2014;2069.320068
NDXT;21.10.2014;2128.860107
NDXT;22.10.2014;2108.030029
NDXT;23.10.2014;2138.459961
NDXT;24.10.2014;2167.550049
NDXT;27.10.2014;2173.580078
NDXT;28.10.2014;2208.699951
NDXT;29.10.2014;2197.840088
NDXT;30.10.2014;2212.879883
NDXT;31.10.2014;2263.51001
NDXT;03.11.2014;2272.790039
NDXT;04.11.2014;2275.899902
NDXT;05.11.2014;2290.939941
NDXT;06.11.2014;2287.47998
NDXT;07.11.2014;2280.300049
NDXT;10.11.2014;2293.790039
NDXT;11.11.2014;2291.129883
NDXT;12.11.2014;2293.709961
NDXT;13.11.2014;2296.97998
NDXT;14.11.2014;2316.449951
NDXT;17.11.2014;2310.620117
NDXT;18.11.2014;2326.449951
NDXT;19.11.2014;2313.47998
NDXT;20.11.2014;2324.360107
NDXT;21.11.2014;2343
NDXT;24.11.2014;2361.409912
NDXT;25.11.2014;2359.129883
NDXT;26.11.2014;2385.100098
NDXT;28.11.2014;2396.159912
NDXT;01.12.2014;2368.629883
NDXT;02.12.2014;2378.899902
NDXT;03.12.2014;2400.22998
NDXT;04.12.2014;2401.580078
NDXT;05.12.2014;2411.060059
NDXT;08.12.2014;2384.719971
NDXT;09.12.2014;2382.419922
NDXT;10.12.2014;2349.159912
NDXT;11.12.2014;2361.149902
NDXT;12.12.2014;2328.97998
NDXT;15.12.2014;2313.209961
NDXT;16.12.2014;2288.23999
NDXT;17.12.2014;2330.219971
NDXT;18.12.2014;2382.090088
NDXT;19.12.2014;2385.290039
NDXT;22.12.2014;2412.139893
NDXT;23.12.2014;2413.030029
NDXT;24.12.2014;2413.97998
NDXT;26.12.2014;2416.439941
NDXT;29.12.2014;2405.169922
NDXT;30.12.2014;2390.719971
NDXT;31.12.2014;2367.850098
NDXT;02.01.2015;2365.379883
NDXT;05.01.2015;2327.110107
NDXT;06.01.2015;2283.379883
NDXT;07.01.2015;2300.439941
NDXT;08.01.2015;2354.939941
NDXT;09.01.2015;2350.070068
NDXT;12.01.2015;2314.399902
NDXT;13.01.2015;2298.73999
NDXT;14.01.2015;2285.530029
NDXT;15.01.2015;2257.669922
NDXT;16.01.2015;2292.429932
NDXT;20.01.2015;2306.419922
NDXT;21.01.2015;2317.679932
NDXT;22.01.2015;2344.620117
NDXT;23.01.2015;2343.300049
NDXT;26.01.2015;2333.050049
NDXT;27.01.2015;2278.090088
NDXT;28.01.2015;2254.949951
NDXT;29.01.2015;2271.709961
NDXT;30.01.2015;2229.540039
NDXT;02.02.2015;2243.149902
NDXT;03.02.2015;2280.5
NDXT;04.02.2015;2286.830078
NDXT;05.02.2015;2303.320068
NDXT;06.02.2015;2290.919922
NDXT;09.02.2015;2281.179932
NDXT;10.02.2015;2327.52002
NDXT;11.02.2015;2334.590088
NDXT;12.02.2015;2372.830078
NDXT;13.02.2015;2394.360107
NDXT;17.02.2015;2394.76001
NDXT;18.02.2015;2387.709961
NDXT;19.02.2015;2398.969971
NDXT;20.02.2015;2417.899902
NDXT;23.02.2015;2403.949951
NDXT;24.02.2015;2414.449951
NDXT;25.02.2015;2406.320068
NDXT;26.02.2015;2417.679932
NDXT;27.02.2015;2411.98999
NDXT;02.03.2015;2450.27002
NDXT;03.03.2015;2409.77002
NDXT;04.03.2015;2405.290039
NDXT;05.03.2015;2416.27002
NDXT;06.03.2015;2383.280029
NDXT;09.03.2015;2389.560059
NDXT;10.03.2015;2345.51001
NDXT;11.03.2015;2341.030029
NDXT;12.03.2015;2352.48999
NDXT;13.03.2015;2350.330078
NDXT;16.03.2015;2384.350098
NDXT;17.03.2015;2376.419922
NDXT;18.03.2015;2400.889893
NDXT;19.03.2015;2407.72998
NDXT;20.03.2015;2431.810059
NDXT;23.03.2015;2418.340088
NDXT;24.03.2015;2401.919922
NDXT;25.03.2015;2321.080078
NDXT;26.03.2015;2304
NDXT;27.03.2015;2340.350098
NDXT;30.03.2015;2378.889893
NDXT;31.03.2015;2352.360107
NDXT;01.04.2015;2342.709961
NDXT;02.04.2015;2342.560059
NDXT;06.04.2015;2355.060059
NDXT;07.04.2015;2354.050049
NDXT;08.04.2015;2372.969971
NDXT;09.04.2015;2393.449951
NDXT;10.04.2015;2405.189941
NDXT;13.04.2015;2388.120117
NDXT;14.04.2015;2380.409912
NDXT;15.04.2015;2406.370117
NDXT;16.04.2015;2398.379883
NDXT;17.04.2015;2366.25
NDXT;20.04.2015;2394.459961
NDXT;21.04.2015;2407.73999
NDXT;22.04.2015;2427.199951
NDXT;23.04.2015;2418.659912
NDXT;24.04.2015;2409.600098
NDXT;27.04.2015;2408.550049
NDXT;28.04.2015;2414.179932
NDXT;29.04.2015;2398.840088
NDXT;30.04.2015;2370.219971
NDXT;01.05.2015;2409.840088
NDXT;04.05.2015;2410.850098
NDXT;05.05.2015;2368.5
NDXT;06.05.2015;2356.290039
NDXT;07.05.2015;2373.689941
NDXT;08.05.2015;2394.22998
NDXT;11.05.2015;2387.699951
NDXT;12.05.2015;2372.919922
NDXT;13.05.2015;2385.790039
NDXT;14.05.2015;2420.22998
NDXT;15.05.2015;2412.26001
NDXT;18.05.2015;2425.360107
NDXT;19.05.2015;2412.820068
NDXT;20.05.2015;2416.379883
NDXT;21.05.2015;2421.409912
NDXT;22.05.2015;2427.449951
NDXT;26.05.2015;2399.01001
NDXT;27.05.2015;2456.22998
NDXT;28.05.2015;2458.679932
NDXT;29.05.2015;2449.370117
NDXT;01.06.2015;2460.120117
NDXT;02.06.2015;2448.219971
NDXT;03.06.2015;2446.51001
NDXT;04.06.2015;2424.850098
NDXT;05.06.2015;2426.429932
NDXT;08.06.2015;2391.110107
NDXT;09.06.2015;2384.790039
NDXT;10.06.2015;2418.52002
NDXT;11.06.2015;2419.080078
NDXT;12.06.2015;2400.459961
NDXT;15.06.2015;2385.129883
NDXT;16.06.2015;2394.76001
NDXT;17.06.2015;2399.090088
NDXT;18.06.2015;2428.040039
NDXT;19.06.2015;2414.77002
NDXT;22.06.2015;2431.100098
NDXT;23.06.2015;2423.350098
NDXT;24.06.2015;2403.149902
NDXT;25.06.2015;2394.830078
NDXT;26.06.2015;2355.889893
