AXON;01.11.2016;983800
AXON;02.11.2016;926700
AXON;03.11.2016;739600
AXON;04.11.2016;827600
AXON;07.11.2016;942500
AXON;08.11.2016;972600
AXON;09.11.2016;2991200
AXON;10.11.2016;6316600
AXON;11.11.2016;1448800
AXON;14.11.2016;1243400
AXON;15.11.2016;1806400
AXON;16.11.2016;626600
AXON;17.11.2016;525900
AXON;18.11.2016;420700
AXON;21.11.2016;1070600
AXON;22.11.2016;689500
AXON;23.11.2016;750300
AXON;25.11.2016;187300
AXON;28.11.2016;500600
AXON;29.11.2016;372400
AXON;30.11.2016;520100
AXON;01.12.2016;735000
AXON;02.12.2016;560900
AXON;05.12.2016;1002400
AXON;06.12.2016;531100
AXON;07.12.2016;1055600
AXON;08.12.2016;2370000
AXON;09.12.2016;2846400
AXON;12.12.2016;1247300
AXON;13.12.2016;772400
AXON;14.12.2016;1253100
AXON;15.12.2016;596000
AXON;16.12.2016;1002600
AXON;19.12.2016;629400
AXON;20.12.2016;451200
AXON;21.12.2016;1926500
AXON;22.12.2016;611500
AXON;23.12.2016;391800
AXON;27.12.2016;540300
AXON;28.12.2016;394100
AXON;29.12.2016;454400
AXON;30.12.2016;341200
AXON;03.01.2017;437400
AXON;04.01.2017;627300
AXON;05.01.2017;524000
AXON;06.01.2017;311500
AXON;09.01.2017;451500
AXON;10.01.2017;801700
AXON;11.01.2017;386800
AXON;12.01.2017;1263400
AXON;13.01.2017;996700
AXON;17.01.2017;1246000
AXON;18.01.2017;554000
AXON;19.01.2017;833200
AXON;20.01.2017;483600
AXON;23.01.2017;348300
AXON;24.01.2017;467900
AXON;25.01.2017;400400
AXON;26.01.2017;260500
AXON;27.01.2017;388000
AXON;30.01.2017;566400
AXON;31.01.2017;586500
AXON;01.02.2017;501000
AXON;02.02.2017;756100
AXON;03.02.2017;876800
AXON;06.02.2017;1059000
AXON;07.02.2017;966900
AXON;08.02.2017;880800
AXON;09.02.2017;623700
AXON;10.02.2017;1043400
AXON;13.02.2017;493700
AXON;14.02.2017;331600
AXON;15.02.2017;722600
AXON;16.02.2017;438000
AXON;17.02.2017;722700
AXON;21.02.2017;431200
AXON;22.02.2017;624200
AXON;23.02.2017;631400
AXON;24.02.2017;881500
AXON;27.02.2017;1097600
AXON;28.02.2017;1409900
AXON;01.03.2017;5409900
AXON;02.03.2017;4346600
AXON;03.03.2017;1919300
AXON;06.03.2017;1554300
AXON;07.03.2017;1289100
AXON;08.03.2017;867200
AXON;09.03.2017;1064200
AXON;10.03.2017;803100
AXON;13.03.2017;824300
AXON;14.03.2017;624500
AXON;15.03.2017;818700
AXON;16.03.2017;697100
AXON;17.03.2017;1524800
AXON;20.03.2017;971800
AXON;21.03.2017;775600
AXON;22.03.2017;639000
AXON;23.03.2017;697900
AXON;24.03.2017;501300
AXON;27.03.2017;478600
AXON;28.03.2017;611700
AXON;29.03.2017;498800
AXON;30.03.2017;1005600
AXON;31.03.2017;845900
AXON;03.04.2017;605200
AXON;04.04.2017;1099900
AXON;05.04.2017;10303300
AXON;06.04.2017;2162100
AXON;07.04.2017;1900500
AXON;10.04.2017;2089600
AXON;11.04.2017;975300
AXON;12.04.2017;973700
AXON;13.04.2017;867100
AXON;17.04.2017;699900
AXON;18.04.2017;833100
AXON;19.04.2017;413600
AXON;20.04.2017;802000
AXON;21.04.2017;988800
AXON;24.04.2017;943200
AXON;25.04.2017;619200
AXON;26.04.2017;610200
AXON;27.04.2017;677800
AXON;28.04.2017;590700
AXON;01.05.2017;495100
AXON;02.05.2017;455100
AXON;03.05.2017;348600
AXON;04.05.2017;551500
AXON;05.05.2017;398800
AXON;08.05.2017;668200
AXON;09.05.2017;1249700
AXON;10.05.2017;3423000
AXON;11.05.2017;922300
AXON;12.05.2017;885200
AXON;15.05.2017;940800
AXON;16.05.2017;909700
AXON;17.05.2017;1041800
AXON;18.05.2017;764200
AXON;19.05.2017;543100
AXON;22.05.2017;350900
AXON;23.05.2017;493400
AXON;24.05.2017;461700
AXON;25.05.2017;554200
AXON;26.05.2017;461300
AXON;30.05.2017;529200
AXON;31.05.2017;781700
AXON;01.06.2017;728100
AXON;02.06.2017;600600
AXON;05.06.2017;753200
AXON;06.06.2017;476900
AXON;07.06.2017;518400
AXON;08.06.2017;459500
AXON;09.06.2017;483100
AXON;12.06.2017;362200
AXON;13.06.2017;475400
AXON;14.06.2017;409900
AXON;15.06.2017;589800
AXON;16.06.2017;1351600
AXON;19.06.2017;509700
AXON;20.06.2017;1432200
AXON;21.06.2017;807200
AXON;22.06.2017;515200
AXON;23.06.2017;396200
AXON;26.06.2017;394300
AXON;27.06.2017;513800
AXON;28.06.2017;354100
AXON;29.06.2017;494400
AXON;30.06.2017;418100
AXON;03.07.2017;194200
AXON;05.07.2017;349600
AXON;06.07.2017;529500
AXON;07.07.2017;745100
AXON;10.07.2017;345400
AXON;11.07.2017;407100
AXON;12.07.2017;399600
AXON;13.07.2017;418800
AXON;14.07.2017;522300
AXON;17.07.2017;441000
AXON;18.07.2017;434800
AXON;19.07.2017;357400
AXON;20.07.2017;280000
AXON;21.07.2017;369300
AXON;24.07.2017;275500
AXON;25.07.2017;386500
AXON;26.07.2017;526200
AXON;27.07.2017;305000
AXON;28.07.2017;402600
AXON;31.07.2017;598300
AXON;01.08.2017;497200
AXON;02.08.2017;349600
AXON;03.08.2017;384200
AXON;04.08.2017;441300
AXON;07.08.2017;621200
AXON;08.08.2017;987600
AXON;09.08.2017;2677700
AXON;10.08.2017;1510500
AXON;11.08.2017;1181500
AXON;14.08.2017;567000
AXON;15.08.2017;755600
AXON;16.08.2017;679100
AXON;17.08.2017;445300
AXON;18.08.2017;1042000
AXON;21.08.2017;728500
AXON;22.08.2017;816700
AXON;23.08.2017;662400
AXON;24.08.2017;495800
AXON;25.08.2017;666300
AXON;28.08.2017;617100
AXON;29.08.2017;384000
AXON;30.08.2017;378600
AXON;31.08.2017;445100
AXON;01.09.2017;358200
AXON;05.09.2017;387100
AXON;06.09.2017;533100
AXON;07.09.2017;531200
AXON;08.09.2017;517200
AXON;11.09.2017;428400
AXON;12.09.2017;692100
AXON;13.09.2017;447500
AXON;14.09.2017;520300
AXON;15.09.2017;1267900
AXON;18.09.2017;490500
AXON;19.09.2017;418000
AXON;20.09.2017;748700
AXON;21.09.2017;467500
AXON;22.09.2017;284200
AXON;25.09.2017;510800
AXON;26.09.2017;373200
AXON;27.09.2017;553000
AXON;28.09.2017;531700
AXON;29.09.2017;543600
AXON;02.10.2017;478700
AXON;03.10.2017;491100
AXON;04.10.2017;595700
AXON;05.10.2017;225800
AXON;06.10.2017;317700
AXON;09.10.2017;287700
AXON;10.10.2017;507600
AXON;11.10.2017;456200
AXON;12.10.2017;677900
AXON;13.10.2017;574600
AXON;16.10.2017;435400
AXON;17.10.2017;415600
AXON;18.10.2017;1491600
AXON;19.10.2017;594800
AXON;20.10.2017;4110100
AXON;23.10.2017;829400
AXON;24.10.2017;1060700
AXON;25.10.2017;768600
AXON;26.10.2017;528000
AXON;27.10.2017;607400
AXON;30.10.2017;622100
AXON;31.10.2017;512000
AXON;01.11.2017;429200
AXON;02.11.2017;460400
AXON;03.11.2017;421200
AXON;06.11.2017;672100
AXON;07.11.2017;892200
AXON;08.11.2017;2981700
AXON;09.11.2017;1148700
AXON;10.11.2017;623000
AXON;13.11.2017;658200
AXON;14.11.2017;908100
AXON;15.11.2017;802000
AXON;16.11.2017;934200
AXON;17.11.2017;1136100
AXON;20.11.2017;1105500
AXON;21.11.2017;1148000
AXON;22.11.2017;664900
AXON;24.11.2017;249200
AXON;27.11.2017;469000
AXON;28.11.2017;520700
AXON;29.11.2017;519800
AXON;30.11.2017;511700
AXON;01.12.2017;735000
AXON;04.12.2017;782800
AXON;05.12.2017;632700
AXON;06.12.2017;528400
AXON;07.12.2017;538400
AXON;08.12.2017;498700
AXON;11.12.2017;518500
AXON;12.12.2017;494400
AXON;13.12.2017;906600
AXON;14.12.2017;444200
AXON;15.12.2017;1353100
AXON;18.12.2017;664900
AXON;19.12.2017;546100
AXON;20.12.2017;461400
AXON;21.12.2017;676700
AXON;22.12.2017;271500
AXON;26.12.2017;212700
AXON;27.12.2017;196700
AXON;28.12.2017;271500
AXON;29.12.2017;380300
AXON;02.01.2018;487800
AXON;03.01.2018;603300
AXON;04.01.2018;358200
AXON;05.01.2018;369200
AXON;08.01.2018;526000
AXON;09.01.2018;347500
AXON;10.01.2018;411900
AXON;11.01.2018;602700
AXON;12.01.2018;572800
AXON;16.01.2018;446600
AXON;17.01.2018;460500
AXON;18.01.2018;479300
AXON;19.01.2018;331300
AXON;22.01.2018;505900
AXON;23.01.2018;169300
AXON;24.01.2018;415900
AXON;25.01.2018;336200
AXON;26.01.2018;366200
AXON;29.01.2018;567000
AXON;30.01.2018;1130500
AXON;31.01.2018;585600
AXON;01.02.2018;751300
AXON;02.02.2018;527300
AXON;05.02.2018;669700
AXON;06.02.2018;899300
AXON;07.02.2018;499600
AXON;08.02.2018;685500
AXON;09.02.2018;796500
AXON;12.02.2018;920800
AXON;13.02.2018;869600
AXON;14.02.2018;605900
AXON;15.02.2018;687600
AXON;16.02.2018;744000
AXON;20.02.2018;622700
AXON;21.02.2018;458700
AXON;22.02.2018;379600
AXON;23.02.2018;316600
AXON;26.02.2018;618700
AXON;27.02.2018;855900
AXON;28.02.2018;7916500
AXON;01.03.2018;6184400
AXON;02.03.2018;3286600
AXON;05.03.2018;2106000
AXON;06.03.2018;1541800
AXON;07.03.2018;1274300
AXON;08.03.2018;748300
AXON;09.03.2018;1196000
AXON;12.03.2018;1089400
AXON;13.03.2018;685000
AXON;14.03.2018;701300
AXON;15.03.2018;867700
AXON;16.03.2018;2018200
AXON;19.03.2018;832800
AXON;20.03.2018;832900
AXON;21.03.2018;716900
AXON;22.03.2018;890900
AXON;23.03.2018;769000
AXON;26.03.2018;431400
AXON;27.03.2018;542200
AXON;28.03.2018;553600
AXON;29.03.2018;742900
AXON;02.04.2018;467400
AXON;03.04.2018;1769000
AXON;04.04.2018;1465900
AXON;05.04.2018;814400
AXON;06.04.2018;967200
AXON;09.04.2018;1236800
AXON;10.04.2018;731900
AXON;11.04.2018;629100
AXON;12.04.2018;1530500
AXON;13.04.2018;796400
AXON;16.04.2018;553200
AXON;17.04.2018;962300
AXON;18.04.2018;722000
AXON;19.04.2018;903600
AXON;20.04.2018;544000
AXON;23.04.2018;944200
AXON;24.04.2018;658400
AXON;25.04.2018;590900
AXON;26.04.2018;921900
AXON;27.04.2018;802300
AXON;30.04.2018;428300
AXON;01.05.2018;571300
AXON;02.05.2018;1237000
AXON;03.05.2018;1270300
AXON;04.05.2018;2641500
AXON;07.05.2018;1256600
AXON;08.05.2018;1489600
AXON;09.05.2018;4793600
AXON;10.05.2018;1785500
AXON;11.05.2018;1110600
AXON;14.05.2018;1089600
AXON;15.05.2018;2099400
AXON;16.05.2018;1972100
AXON;17.05.2018;5517700
AXON;18.05.2018;1508700
AXON;21.05.2018;1285400
AXON;22.05.2018;1899700
AXON;23.05.2018;1749000
AXON;24.05.2018;1039900
AXON;25.05.2018;1378400
AXON;29.05.2018;1166200
AXON;30.05.2018;991800
AXON;31.05.2018;998700
AXON;01.06.2018;1109800
AXON;04.06.2018;1013200
AXON;05.06.2018;1427700
AXON;06.06.2018;1128400
AXON;07.06.2018;2074200
AXON;08.06.2018;1192200
AXON;11.06.2018;750900
AXON;12.06.2018;712800
AXON;13.06.2018;847700
AXON;14.06.2018;1104700
AXON;15.06.2018;1920300
AXON;18.06.2018;1029100
AXON;19.06.2018;1023200
AXON;20.06.2018;1112900
AXON;21.06.2018;1165300
AXON;22.06.2018;989300
AXON;25.06.2018;1388400
AXON;26.06.2018;712500
AXON;27.06.2018;683900
AXON;28.06.2018;566600
AXON;29.06.2018;632100
AXON;02.07.2018;610900
AXON;03.07.2018;339600
AXON;05.07.2018;631400
AXON;06.07.2018;516400
AXON;09.07.2018;665400
AXON;10.07.2018;644400
AXON;11.07.2018;693800
AXON;12.07.2018;720100
AXON;13.07.2018;628900
AXON;16.07.2018;542000
AXON;17.07.2018;575900
AXON;18.07.2018;654500
AXON;19.07.2018;845900
AXON;20.07.2018;771100
AXON;23.07.2018;803200
AXON;24.07.2018;1193600
AXON;25.07.2018;1152100
AXON;26.07.2018;628200
AXON;27.07.2018;902000
AXON;30.07.2018;844800
AXON;31.07.2018;793200
AXON;01.08.2018;731200
AXON;02.08.2018;494700
AXON;03.08.2018;406600
AXON;06.08.2018;1075400
AXON;07.08.2018;1030700
AXON;08.08.2018;4298400
AXON;09.08.2018;1102300
AXON;10.08.2018;762400
AXON;13.08.2018;555900
AXON;14.08.2018;500000
AXON;15.08.2018;771200
AXON;16.08.2018;570800
AXON;17.08.2018;583400
AXON;20.08.2018;468400
AXON;21.08.2018;487300
AXON;22.08.2018;433300
AXON;23.08.2018;458000
AXON;24.08.2018;446300
AXON;27.08.2018;374300
AXON;28.08.2018;481600
AXON;29.08.2018;374300
AXON;30.08.2018;430100
AXON;31.08.2018;397700
AXON;04.09.2018;575000
AXON;05.09.2018;573400
AXON;06.09.2018;559300
AXON;07.09.2018;528100
AXON;10.09.2018;546900
AXON;11.09.2018;615400
AXON;12.09.2018;667600
AXON;13.09.2018;374400
AXON;14.09.2018;550300
AXON;17.09.2018;889800
AXON;18.09.2018;569600
AXON;19.09.2018;722800
AXON;20.09.2018;610500
AXON;21.09.2018;1313500
AXON;24.09.2018;621200
AXON;25.09.2018;665900
AXON;26.09.2018;434400
AXON;27.09.2018;352500
AXON;28.09.2018;372900
AXON;01.10.2018;376700
AXON;02.10.2018;461700
AXON;03.10.2018;336900
AXON;04.10.2018;452400
AXON;05.10.2018;466800
AXON;08.10.2018;664000
AXON;09.10.2018;499800
AXON;10.10.2018;1078200
AXON;11.10.2018;820600
AXON;12.10.2018;701800
AXON;15.10.2018;789000
AXON;16.10.2018;411800
AXON;17.10.2018;522000
AXON;18.10.2018;514600
AXON;19.10.2018;453700
AXON;22.10.2018;735900
AXON;23.10.2018;622600
AXON;24.10.2018;733000
AXON;25.10.2018;473900
AXON;26.10.2018;653900
AXON;29.10.2018;447200
AXON;30.10.2018;547600
AXON;31.10.2018;694600
AXON;01.11.2018;715800
AXON;02.11.2018;528500
AXON;05.11.2018;590000
AXON;06.11.2018;834400
AXON;07.11.2018;2267600
AXON;08.11.2018;1079600
AXON;09.11.2018;1057800
AXON;12.11.2018;809200
AXON;13.11.2018;889100
AXON;14.11.2018;689700
AXON;15.11.2018;767600
AXON;16.11.2018;777800
AXON;19.11.2018;628700
AXON;20.11.2018;1397200
AXON;21.11.2018;534300
AXON;23.11.2018;222200
AXON;26.11.2018;381500
AXON;27.11.2018;445700
AXON;28.11.2018;939600
AXON;29.11.2018;1014900
AXON;30.11.2018;1232900
AXON;03.12.2018;1568000
AXON;04.12.2018;948600
AXON;06.12.2018;854000
AXON;07.12.2018;650300
AXON;10.12.2018;735600
AXON;11.12.2018;1018600
AXON;12.12.2018;1034200
AXON;13.12.2018;576300
AXON;14.12.2018;763500
AXON;17.12.2018;622000
AXON;18.12.2018;735100
AXON;19.12.2018;846500
AXON;20.12.2018;1195500
AXON;21.12.2018;2091200
AXON;24.12.2018;645000
AXON;26.12.2018;625700
AXON;27.12.2018;811900
AXON;28.12.2018;579100
AXON;31.12.2018;675700
AXON;02.01.2019;1108500
AXON;03.01.2019;964200
AXON;04.01.2019;865900
AXON;07.01.2019;768500
AXON;08.01.2019;769600
AXON;09.01.2019;692400
AXON;10.01.2019;529200
AXON;11.01.2019;497800
AXON;14.01.2019;454100
AXON;15.01.2019;376400
AXON;16.01.2019;311700
AXON;17.01.2019;485200
AXON;18.01.2019;398600
AXON;22.01.2019;470800
AXON;23.01.2019;428700
AXON;24.01.2019;567100
AXON;25.01.2019;319600
AXON;28.01.2019;290300
AXON;29.01.2019;250300
AXON;30.01.2019;394200
AXON;31.01.2019;354700
AXON;01.02.2019;367300
AXON;04.02.2019;487200
AXON;05.02.2019;279400
AXON;06.02.2019;310900
AXON;07.02.2019;375300
AXON;08.02.2019;350400
AXON;11.02.2019;425600
AXON;12.02.2019;402500
AXON;13.02.2019;310600
AXON;14.02.2019;305200
AXON;15.02.2019;419400
AXON;19.02.2019;424200
AXON;20.02.2019;384400
AXON;21.02.2019;323600
AXON;22.02.2019;452000
AXON;25.02.2019;1428800
AXON;26.02.2019;1686500
AXON;27.02.2019;2666400
AXON;28.02.2019;787000
AXON;01.03.2019;992000
AXON;04.03.2019;875400
AXON;05.03.2019;670800
AXON;06.03.2019;507700
AXON;07.03.2019;571900
AXON;08.03.2019;1057200
AXON;11.03.2019;656200
AXON;12.03.2019;490400
AXON;13.03.2019;493100
AXON;14.03.2019;601800
AXON;15.03.2019;1486400
AXON;18.03.2019;882700
AXON;19.03.2019;1127200
AXON;20.03.2019;684000
AXON;21.03.2019;680100
AXON;22.03.2019;785200
AXON;25.03.2019;315900
AXON;26.03.2019;597800
AXON;27.03.2019;413200
AXON;28.03.2019;298100
AXON;29.03.2019;530400
AXON;01.04.2019;359400
AXON;02.04.2019;422600
AXON;03.04.2019;281100
AXON;04.04.2019;430300
AXON;05.04.2019;697200
AXON;08.04.2019;791400
AXON;09.04.2019;571100
AXON;10.04.2019;524000
AXON;11.04.2019;368200
AXON;12.04.2019;465800
AXON;15.04.2019;366400
AXON;16.04.2019;384400
AXON;17.04.2019;441400
AXON;18.04.2019;398800
AXON;22.04.2019;310600
AXON;23.04.2019;483700
AXON;24.04.2019;297400
AXON;25.04.2019;322200
AXON;26.04.2019;488400
AXON;29.04.2019;664300
AXON;30.04.2019;669300
AXON;01.05.2019;756600
AXON;02.05.2019;430200
AXON;03.05.2019;734100
AXON;06.05.2019;523600
AXON;07.05.2019;854200
AXON;08.05.2019;795000
AXON;09.05.2019;812000
AXON;10.05.2019;1814900
AXON;13.05.2019;740200
AXON;14.05.2019;1036300
AXON;15.05.2019;488800
AXON;16.05.2019;669100
AXON;17.05.2019;999200
AXON;20.05.2019;1038000
AXON;21.05.2019;486400
AXON;22.05.2019;300100
AXON;23.05.2019;587700
AXON;24.05.2019;455200
AXON;28.05.2019;715800
AXON;29.05.2019;536100
AXON;30.05.2019;926600
AXON;31.05.2019;1030700
AXON;03.06.2019;1522200
AXON;04.06.2019;553700
AXON;05.06.2019;432000
AXON;06.06.2019;302000
AXON;07.06.2019;362100
AXON;10.06.2019;868500
AXON;11.06.2019;941100
AXON;12.06.2019;832800
AXON;13.06.2019;724500
AXON;14.06.2019;1084200
AXON;17.06.2019;946000
AXON;18.06.2019;1613600
AXON;19.06.2019;2352300
AXON;20.06.2019;1014800
AXON;21.06.2019;1666800
AXON;24.06.2019;747100
AXON;25.06.2019;1889900
AXON;26.06.2019;1307000
AXON;27.06.2019;897300
AXON;28.06.2019;9759600
AXON;01.07.2019;1060000
AXON;02.07.2019;1181500
AXON;03.07.2019;757900
AXON;05.07.2019;468500
AXON;08.07.2019;578500
AXON;09.07.2019;797500
AXON;10.07.2019;854400
AXON;11.07.2019;1148200
AXON;12.07.2019;924400
AXON;15.07.2019;665700
AXON;16.07.2019;444400
AXON;17.07.2019;617200
AXON;18.07.2019;464700
AXON;19.07.2019;548900
AXON;22.07.2019;333200
AXON;23.07.2019;339400
AXON;24.07.2019;709000
AXON;25.07.2019;461800
AXON;26.07.2019;570000
AXON;29.07.2019;395800
AXON;30.07.2019;544500
AXON;31.07.2019;602400
AXON;01.08.2019;529100
AXON;02.08.2019;553600
AXON;05.08.2019;756600
AXON;06.08.2019;839000
AXON;07.08.2019;1066800
AXON;08.08.2019;1110900
AXON;09.08.2019;4054500
AXON;12.08.2019;1118800
AXON;13.08.2019;743100
AXON;14.08.2019;829000
AXON;15.08.2019;730800
AXON;16.08.2019;711300
AXON;19.08.2019;767800
AXON;20.08.2019;974100
AXON;21.08.2019;792500
AXON;22.08.2019;668900
AXON;23.08.2019;892600
AXON;26.08.2019;402800
AXON;27.08.2019;548100
AXON;28.08.2019;479900
AXON;29.08.2019;401100
AXON;30.08.2019;465700
AXON;03.09.2019;649600
AXON;04.09.2019;345100
AXON;05.09.2019;437600
AXON;06.09.2019;330600
AXON;09.09.2019;633500
AXON;10.09.2019;485500
AXON;11.09.2019;462900
AXON;12.09.2019;436600
AXON;13.09.2019;473300
AXON;16.09.2019;403400
AXON;17.09.2019;374500
AXON;18.09.2019;402600
AXON;19.09.2019;800800
AXON;20.09.2019;1008700
AXON;23.09.2019;609700
AXON;24.09.2019;867800
AXON;25.09.2019;409900
AXON;26.09.2019;652200
AXON;27.09.2019;385200
AXON;30.09.2019;851700
AXON;01.10.2019;1024600
AXON;02.10.2019;1200200
AXON;03.10.2019;705000
AXON;04.10.2019;440200
AXON;07.10.2019;573800
AXON;08.10.2019;485800
AXON;09.10.2019;536400
AXON;10.10.2019;952200
AXON;11.10.2019;771100
AXON;14.10.2019;491100
AXON;15.10.2019;397300
AXON;16.10.2019;649100
AXON;17.10.2019;397800
AXON;18.10.2019;1065600
AXON;21.10.2019;535600
AXON;22.10.2019;824500
AXON;23.10.2019;578300
AXON;24.10.2019;508700
AXON;25.10.2019;364800
AXON;28.10.2019;507900
AXON;29.10.2019;551800
AXON;30.10.2019;656800
AXON;31.10.2019;980500
AXON;01.11.2019;1085400
AXON;04.11.2019;689300
AXON;05.11.2019;835900
AXON;06.11.2019;714800
AXON;07.11.2019;1368800
AXON;08.11.2019;4437400
AXON;11.11.2019;1259100
AXON;12.11.2019;754500
AXON;13.11.2019;578600
AXON;14.11.2019;641500
AXON;15.11.2019;724500
AXON;18.11.2019;544000
AXON;19.11.2019;560700
AXON;20.11.2019;1290900
AXON;21.11.2019;906200
AXON;22.11.2019;350600
AXON;25.11.2019;671300
AXON;26.11.2019;1591900
AXON;27.11.2019;1450400
AXON;29.11.2019;416100
AXON;02.12.2019;613600
AXON;03.12.2019;648100
AXON;04.12.2019;823300
AXON;05.12.2019;396800
AXON;06.12.2019;609600
AXON;09.12.2019;559900
AXON;10.12.2019;407800
AXON;11.12.2019;338900
AXON;12.12.2019;416800
AXON;13.12.2019;348200
AXON;16.12.2019;700600
AXON;17.12.2019;713300
AXON;18.12.2019;588400
AXON;19.12.2019;417600
AXON;20.12.2019;842800
AXON;23.12.2019;352800
AXON;24.12.2019;300000
AXON;26.12.2019;247100
AXON;27.12.2019;418700
AXON;30.12.2019;410600
AXON;31.12.2019;540200
AXON;02.01.2020;849400
AXON;03.01.2020;2187900
AXON;06.01.2020;1727000
AXON;07.01.2020;766300
AXON;08.01.2020;911200
AXON;09.01.2020;549600
AXON;10.01.2020;574800
AXON;13.01.2020;426800
AXON;14.01.2020;1030500
AXON;15.01.2020;389800
AXON;16.01.2020;522500
AXON;17.01.2020;346700
AXON;21.01.2020;509100
AXON;22.01.2020;1681400
AXON;23.01.2020;748800
AXON;24.01.2020;1104800
AXON;27.01.2020;966500
AXON;28.01.2020;512700
AXON;29.01.2020;446200
AXON;30.01.2020;332100
AXON;31.01.2020;537700
AXON;03.02.2020;511300
AXON;04.02.2020;717200
AXON;05.02.2020;614300
AXON;06.02.2020;494700
AXON;07.02.2020;309500
AXON;10.02.2020;648400
AXON;11.02.2020;531900
AXON;12.02.2020;642500
AXON;13.02.2020;547700
AXON;14.02.2020;592100
AXON;18.02.2020;446800
AXON;19.02.2020;549500
AXON;20.02.2020;886700
AXON;21.02.2020;469000
AXON;24.02.2020;945300
AXON;25.02.2020;765900
AXON;26.02.2020;675400
AXON;27.02.2020;1039000
AXON;28.02.2020;1852300
AXON;02.03.2020;1405300
AXON;03.03.2020;940800
AXON;04.03.2020;760600
AXON;05.03.2020;817100
AXON;06.03.2020;814300
AXON;09.03.2020;1024400
AXON;10.03.2020;775800
AXON;11.03.2020;1165800
AXON;12.03.2020;1225900
AXON;13.03.2020;996800
AXON;16.03.2020;1015200
AXON;17.03.2020;993400
AXON;18.03.2020;935700
AXON;19.03.2020;1219000
AXON;20.03.2020;1270700
AXON;23.03.2020;840700
AXON;24.03.2020;824400
AXON;25.03.2020;803500
AXON;26.03.2020;745700
AXON;27.03.2020;824600
AXON;30.03.2020;1103100
AXON;31.03.2020;1286100
AXON;01.04.2020;690300
AXON;02.04.2020;508200
AXON;03.04.2020;557700
AXON;06.04.2020;773100
AXON;07.04.2020;769700
AXON;08.04.2020;565400
AXON;09.04.2020;443200
AXON;13.04.2020;326300
AXON;14.04.2020;418400
AXON;15.04.2020;463700
AXON;16.04.2020;627400
AXON;17.04.2020;544000
AXON;20.04.2020;1562400
AXON;21.04.2020;849600
AXON;22.04.2020;341500
AXON;23.04.2020;502800
AXON;24.04.2020;815900
AXON;27.04.2020;611600
AXON;28.04.2020;658500
AXON;29.04.2020;747800
AXON;30.04.2020;520300
AXON;01.05.2020;560900
AXON;04.05.2020;883700
AXON;05.05.2020;613300
AXON;06.05.2020;517600
AXON;07.05.2020;786800
AXON;08.05.2020;3492100
AXON;11.05.2020;1357700
AXON;12.05.2020;986800
AXON;13.05.2020;878000
AXON;14.05.2020;852800
AXON;15.05.2020;580600
AXON;18.05.2020;668100
AXON;19.05.2020;703000
AXON;20.05.2020;426800
AXON;21.05.2020;677000
AXON;22.05.2020;590900
AXON;26.05.2020;503700
AXON;27.05.2020;687900
AXON;28.05.2020;657400
AXON;29.05.2020;792700
AXON;01.06.2020;4979100
AXON;02.06.2020;3639900
AXON;03.06.2020;2102500
AXON;04.06.2020;1070300
AXON;05.06.2020;850300
AXON;08.06.2020;1273300
AXON;09.06.2020;2296400
AXON;10.06.2020;1780800
AXON;11.06.2020;1495800
AXON;12.06.2020;1132700
AXON;15.06.2020;1426900
AXON;16.06.2020;2343000
AXON;17.06.2020;2783600
AXON;18.06.2020;1181300
AXON;19.06.2020;2134100
AXON;22.06.2020;850900
AXON;23.06.2020;1920600
AXON;24.06.2020;1397300
AXON;25.06.2020;1005600
AXON;26.06.2020;7776900
AXON;29.06.2020;761700
AXON;30.06.2020;1101900
AXON;01.07.2020;595800
AXON;02.07.2020;685500
AXON;06.07.2020;667900
AXON;07.07.2020;1091700
AXON;08.07.2020;662000
AXON;09.07.2020;481500
AXON;10.07.2020;467600
AXON;13.07.2020;656000
AXON;14.07.2020;686600
AXON;15.07.2020;438800
AXON;16.07.2020;447000
AXON;17.07.2020;468900
AXON;20.07.2020;674300
AXON;21.07.2020;565300
AXON;22.07.2020;836900
AXON;23.07.2020;660400
AXON;24.07.2020;664800
AXON;27.07.2020;519200
AXON;28.07.2020;374500
AXON;29.07.2020;413200
AXON;30.07.2020;493400
AXON;31.07.2020;680300
AXON;03.08.2020;644000
AXON;04.08.2020;652000
AXON;05.08.2020;780300
AXON;06.08.2020;950900
AXON;07.08.2020;2278800
AXON;10.08.2020;674200
AXON;11.08.2020;940400
AXON;12.08.2020;921500
AXON;13.08.2020;358200
AXON;14.08.2020;258000
AXON;17.08.2020;393200
AXON;18.08.2020;404200
AXON;19.08.2020;535900
AXON;20.08.2020;479900
AXON;21.08.2020;604900
AXON;24.08.2020;743500
AXON;25.08.2020;1041300
AXON;26.08.2020;496400
AXON;27.08.2020;502500
AXON;28.08.2020;464000
AXON;31.08.2020;403200
AXON;01.09.2020;490600
AXON;02.09.2020;403100
AXON;03.09.2020;532900
AXON;04.09.2020;515000
AXON;08.09.2020;578200
AXON;09.09.2020;2646400
AXON;10.09.2020;579100
AXON;11.09.2020;553500
AXON;14.09.2020;376200
AXON;15.09.2020;360700
AXON;16.09.2020;327300
AXON;17.09.2020;293100
AXON;18.09.2020;813700
AXON;21.09.2020;534500
AXON;22.09.2020;895600
AXON;23.09.2020;637800
AXON;24.09.2020;464500
AXON;25.09.2020;439300
AXON;28.09.2020;509300
AXON;29.09.2020;391400
AXON;30.09.2020;892600
